"MONTROSE ROYAL ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5609,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.99,5.83,1.68,1.58,2.66,7.15,,
February,,,,,3.55,2.54,1.90,1.66,1.97,1.31,,
March,,,,,1.69,0.76,2.24,2.33,2.27,0.83,,
April,,,,,1.19,1.09,1.19,2.69,3.78,2.30,,
May,,,,,2.87,6.09,1.47,3.36,2.24,1.67,,
June,,,,,0.76,0.38,1.32,1.69,0.58,2.28,,
July,,,,,1.72,4.44,2.37,4.69,0.21,1.56,,
August,,,,,0.84,3.96,2.05,2.89,5.89,2.58,,
September,,,,,3.89,0.42,3.01,2.17,6.50,5.52,,
October,,,,,5.50,3.50,2.91,2.80,3.35,5.07,,
November,,,,,2.99,3.79,2.24,0.38,0.49,2.11,,
December,,,,,2.95,1.46,2.41,1.41,7.85,2.49,,
Total,,,,,29.94,34.26,24.79,27.65,37.79,34.87,,
Calc annual,0.00,0.00,0.00,0.00,29.94,34.26,24.79,27.65,37.79,34.87,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
