BLANDFORD LONGTHORNS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1603,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.52,2.70,8.80,6.01,3.33,5.67,1.57,8.12,,,,
February,3.30,2.28,4.20,2.42,3.41,2.67,3.09,1.56,,,,
March,0.84,4.97,4.27,4.75,0.46,1.22,3.06,,,,,
April,0.55,5.42,3.05,1.05,2.09,1.55,3.07,4.55,,,,
May,1.48,1.13,3.05,0.83,0.45,1.72,0.34,3.54,,,,
June,0.44,3.73,3.63,1.69,1.57,2.75,1.63,1.60,,,,
July,1.99,3.73,2.54,2.05,1.41,5.29,0.80,3.63,,,,
August,1.71,1.56,2.39,2.73,2.78,1.68,3.65,,,,,
September,1.45,4.76,2.27,2.90,3.93,1.03,5.64,,,,,
October,5.35,3.35,5.44,3.11,5.84,8.32,3.59,,,,,
November,2.88,1.47,6.50,5.01,3.53,5.40,4.24,,,,,
December,3.41,2.39,4.64,0.44,3.94,1.30,9.57,,,,,
Total,26.92,37.49,50.78,32.99,32.74,38.60,40.25,,,,,
Calc annual,26.92,37.49,50.78,32.99,32.74,38.60,40.25,23.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
