"WOODHEAD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2754,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.10,1.02,3.35,7.10,2.30,4.75,5.32,5.33,4.50,3.75,,
February,1.88,3.82,1.49,1.99,5.33,4.15,5.84,5.80,5.50,7.82,,
March,6.90,8.10,4.25,1.80,3.29,2.24,2.75,2.74,8.58,2.56,,
April,1.30,1.40,3.35,2.27,1.66,1.36,2.80,7.59,3.84,3.09,,
May,3.98,1.60,5.54,2.87,4.02,2.61,2.97,2.85,1.60,5.42,,
June,9.10,2.90,4.85,4.64,4.48,1.05,5.84,2.55,0.42,1.86,,
July,3.55,4.72,5.98,1.80,2.05,3.89,5.62,7.19,0.66,1.10,,
August,6.45,3.45,2.91,6.17,3.85,5.15,7.04,3.48,3.80,3.92,,
September,4.15,5.95,5.26,6.59,3.97,0.84,7.60,3.90,3.30,9.40,,
October,6.15,1.85,6.46,7.45,3.67,8.50,3.07,5.03,6.60,4.98,,
November,3.98,6.50,1.54,5.79,6.09,4.50,8.59,1.95,3.98,7.47,,
December,2.15,2.93,4.45,5.30,2.81,1.31,7.14,7.55,10.84,7.75,,
Total,53.69,44.24,49.43,53.77,43.52,40.35,64.58,55.96,53.62,59.12,,
Calc annual,53.69,44.24,49.43,53.77,43.52,40.35,64.58,55.96,53.62,59.12,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,,
