"LOCH QUOICH (LOAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5708,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.31,31.75,15.30,14.40,12.65,4.97,20.79,24.35,6.87,,,
February,11.75,0.60,13.10,11.20,17.85,3.50,7.29,19.63,27.49,,,
March,0.45,3.95,4.85,,6.93,5.35,1.35,50.03,13.89,,,
April,5.61,11.03,13.10,7.97,3.45,3.15,3.06,7.23,7.65,,,
May,10.89,3.24,1.98,,1.49,2.65,4.05,5.37,3.50,,,
June,10.25,2.05,4.75,,2.67,2.60,10.41,15.47,4.14,,,
July,8.75,8.75,6.75,,8.47,6.45,6.36,7.73,9.27,,,
August,2.75,5.75,5.65,,14.30,6.50,3.18,6.67,4.56,,,
September,2.77,16.89,3.50,,17.00,5.47,12.65,9.25,3.20,,,
October,18.00,15.10,15.00,,23.89,17.75,7.51,23.40,4.63,,,
November,12.75,20.10,5.60,8.75,9.75,9.75,2.41,32.04,16.75,23.85,,
December,20.55,14.10,5.30,13.95,6.17,25.27,1.87,12.25,7.41,21.50,,
Total,114.83,133.31,94.88,,124.62,93.41,80.93,213.42,109.36,,,
Calc annual,114.83,133.31,94.88,56.27,124.62,93.41,80.93,213.42,109.36,45.35,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,NaN,,
