"LOCH QUOICH, LOAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,18.20,14.40,11.70,12.60,15.10,22.70,44.05,12.20,13.30,11.45,,
February,16.80,24.60,11.00,17.80,20.85,15.60,17.95,5.60,31.40,0.95,,
March,14.50,11.50,16.10,18.10,11.60,14.20,10.05,11.10,6.80,10.40,,
April,14.80,17.50,25.40,10.85,19.65,17.90,14.90,8.40,4.20,26.80,,
May,13.20,10.10,6.10,11.05,10.95,3.05,9.30,5.20,4.60,3.60,,
June,3.20,9.10,6.60,13.60,7.50,1.05,5.05,7.10,12.20,19.80,,
July,6.25,12.00,6.90,3.20,9.15,10.05,9.05,5.10,12.60,5.90,,
August,13.20,13.30,8.15,5.70,14.10,9.40,5.85,12.33,20.40,14.70,,
September,7.20,15.80,11.05,6.10,12.50,4.10,10.10,24.10,18.25,26.60,,
October,10.90,11.05,19.95,20.10,5.40,5.05,28.25,29.00,27.12,8.35,,
November,8.30,16.50,26.10,37.25,27.20,5.80,21.95,31.20,22.60,14.25,,
December,18.90,21.50,29.90,26.90,20.40,12.90,11.20,18.70,18.50,19.60,,
Total,145.45,177.35,178.95,183.25,174.40,121.80,187.70,170.03,191.97,162.40,,
Calc annual,145.45,177.35,178.95,183.25,174.40,121.80,187.70,170.03,191.97,162.40,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
