"JURA LOWLANDMANSBAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1341,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,10.03,4.45,5.51,2.67,,,,,,,,
February,0.82,0.79,3.06,6.54,,,,,,,,
March,5.20,5.34,0.82,2.85,,,,,,,,
April,2.75,0.70,1.39,2.17,,,,,,,,
May,1.16,2.82,6.51,2.80,,,,,,,,
June,6.10,0.68,2.53,1.02,,,,,,,,
July,3.76,1.50,4.73,4.61,,,,,,,,
August,4.02,4.00,4.25,2.37,,,,,,,,
September,6.32,6.14,6.92,4.08,,,,,,,,
October,7.63,6.29,3.79,8.48,,,,,,,,
November,10.78,5.68,4.87,4.10,,,,,,,,
December,1.86,8.88,2.72,8.97,,,,,,,,
Total,60.43,47.27,47.10,50.66,,,,,,,,
Calc annual,60.43,47.27,47.10,50.66,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
