"CLATWORTHY (WHITES FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2078/9/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.45,,
February,,,,,,,,,,9.05,,
March,,,,,,,,,,2.15,,
April,,,,,,,,,,3.00,,
May,,,,,,,,,,2.38,,
June,,,,,,,,,,2.06,,
July,,,,,,,,,,5.98,,
August,,,,,,,,,,6.60,,
September,,,,,,,,,,6.70,,
October,,,,,,,,,,1.70,,
November,,,,,,,,,,9.35,,
December,,,,,,,,,,3.90,,
Total,,,,,,,,,,54.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
