REDCAR KIRKLEATHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6008,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.76,,,,,,,,,,,
February,1.46,,,,,,,,,,,
March,1.74,,,,,,,,,,,
April,0.64,,,,,,,,,,,
May,2.50,,,,,,,,,,,
June,2.33,,,,,,,,,,,
July,1.85,,,,,,,,,,,
August,4.04,,,,,,,,,,,
September,1.80,,,,,,,,,,,
October,2.08,,,,,,,,,,,
November,3.00,,,,,,,,,,,
December,1.93,,,,,,,,,,,
Total,25.13,,,,,,,,,,,
Calc annual,25.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
