TURRIFF NEW BYTH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8562,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.99,1.62,3.86,1.50,1.20,2.55,1.19,3.50,2.14,,,
February,2.88,3.58,4.17,2.75,1.72,2.74,5.73,3.00,0.95,,,
March,1.78,0.70,2.77,1.94,2.80,2.27,4.19,3.55,3.95,,,
April,2.38,3.99,3.66,2.10,1.12,1.30,2.62,3.80,0.85,,,
May,2.28,1.91,4.74,4.04,2.11,1.93,2.02,2.55,2.61,,,
June,1.63,1.61,4.54,1.62,1.21,1.60,1.20,3.47,2.01,,,
July,0.70,4.86,2.21,4.03,1.16,5.33,3.30,3.87,1.83,,,
August,1.68,3.32,3.63,4.75,5.14,2.50,2.92,5.83,4.20,,,
September,2.76,3.09,5.49,4.65,2.30,5.42,5.85,3.48,3.00,,,
October,2.94,3.58,5.96,4.00,3.40,6.67,3.29,2.53,4.65,,,
November,4.90,3.90,5.80,4.50,4.50,5.11,4.99,5.30,,,,
December,6.22,2.08,4.55,1.93,3.20,2.66,5.94,3.27,,,,
Total,32.14,34.24,51.38,37.81,29.86,40.08,43.24,44.15,,,,
Calc annual,32.14,34.24,51.38,37.81,29.86,40.08,43.24,44.15,26.19,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
