"PRESTON W.W. ALSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2972,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.22,1.63,5.17,5.03,4.80,5.23,2.75,7.15,4.20,1.22,,
February,1.20,3.19,4.18,1.35,1.55,1.15,5.03,4.45,2.00,2.67,,
March,2.65,1.78,4.24,3.55,4.96,1.17,3.01,3.98,1.66,2.00,,
April,1.99,3.17,2.78,0.90,1.53,1.15,2.86,2.78,1.40,1.54,,
May,1.85,1.95,2.10,2.34,1.88,2.26,0.55,2.50,5.03,2.50,,
June,2.22,2.66,-999.00,3.27,1.61,3.55,4.00,1.76,3.00,4.40,,
July,3.00,6.50,5.91,4.38,2.50,5.30,4.36,4.92,1.09,5.18,,
August,4.83,1.80,4.97,5.10,7.33,3.04,4.46,5.68,5.55,7.50,,
September,3.70,3.47,6.10,3.05,4.54,4.26,5.45,6.36,5.28,3.46,,
October,9.95,3.76,5.78,5.74,6.05,3.86,2.73,5.93,4.98,3.36,,
November,3.27,2.00,4.00,2.17,5.30,4.70,3.10,5.45,3.24,0.95,,
December,3.28,3.65,3.40,1.72,3.60,2.42,4.62,5.60,2.00,3.28,,
Total,41.16,35.56,54.14,38.60,45.65,38.09,42.92,56.56,39.43,38.06,,
Calc annual,41.16,35.56,48.63,38.60,45.65,38.09,42.92,56.56,39.43,38.06,,
Difference,-0.00,0.00,5.51,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
