"HANWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,843,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.43,2.52,4.87,1.73,1.63,1.51,1.50,3.51,0.98,0.67,,
February,1.91,0.64,1.27,0.79,1.58,2.48,1.40,1.22,0.61,3.08,,
March,3.08,1.60,0.37,0.08,0.70,1.05,5.71,0.52,1.02,0.76,,
April,1.56,0.97,0.88,1.46,1.21,1.78,1.57,1.69,1.31,2.29,,
May,1.79,2.91,1.87,0.94,2.56,3.49,1.47,4.16,2.52,1.64,,
June,2.30,0.63,1.18,1.50,1.74,2.93,2.90,1.23,0.64,1.37,,
July,4.53,1.65,1.95,1.79,3.01,2.44,1.67,1.38,0.99,3.90,,
August,5.37,2.56,1.61,2.38,1.42,3.71,0.99,2.64,1.11,3.09,,
September,0.38,0.79,2.19,2.70,1.76,3.57,1.21,1.38,0.87,2.95,,
October,0.93,3.37,2.75,3.20,3.14,1.42,0.08,1.70,4.87,0.49,,
November,2.56,1.97,1.54,3.73,0.24,4.58,1.11,1.75,2.16,4.41,,
December,1.87,2.91,1.31,1.29,2.63,2.22,2.45,2.32,1.39,1.47,,
Total,28.71,22.52,21.79,21.59,21.62,31.18,22.06,23.50,18.47,26.12,,
Calc annual,28.71,22.52,21.79,21.59,21.62,31.18,22.06,23.50,18.47,26.12,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
