LONGFORGAN (WOODLANDS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5573/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.11,,
February,,,,,,,,,,1.41,,
March,,,,,,,,,,3.33,,
April,,,,,,,,,,1.67,,
May,,,,,,,,,,1.47,,
June,,,,,,,,,,0.72,,
July,,,,,,,,,5.40,5.13,,
August,,,,,,,,,2.12,1.04,,
September,,,,,,,,,1.83,1.86,,
October,,,,,,,,,3.32,4.31,,
November,,,,,,,,,5.48,5.11,,
December,,,,,,,,,1.67,1.77,,
Total,,,,,,,,,,29.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.82,29.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
