"CARDIFF TREDEGARVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3174,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,4.89,,
February,,,,,,,,,,4.52,,
March,,,,,,,,,,1.45,,
April,,,,,,,,,1.72,1.72,,
May,,,,,,,,,1.95,4.77,,
June,,,,,,,,,0.32,0.85,,
July,,,,,,,,,0.31,0.73,,
August,,,,,,,,,6.11,1.07,,
September,,,,,,,,,4.21,6.09,,
October,,,,,,,,,5.07,2.91,,
November,,,,,,,,,1.65,3.41,,
December,,,,,,,,,7.43,5.72,,
Total,,,,,,,,,,38.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.77,38.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
