"HASLINGDEN (HOLDES WOOD) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2917,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.43,6.00,3.99,4.86,3.06,6.89,4.34,6.69,6.77,4.63,,
February,6.56,0.23,4.77,0.56,8.22,3.50,7.73,2.32,5.80,2.89,,
March,0.65,3.71,3.19,3.37,1.40,3.68,2.32,2.46,3.65,3.53,,
April,4.27,4.50,2.24,3.15,4.53,1.30,4.34,1.08,3.06,3.88,,
May,3.06,5.12,2.96,4.74,1.61,0.72,2.13,4.78,1.86,0.88,,
June,6.42,1.44,2.44,2.90,4.77,4.42,2.49,5.60,4.35,1.23,,
July,5.31,4.32,4.00,2.45,2.22,4.84,2.45,6.01,9.40,5.34,,
August,6.77,1.39,3.50,4.95,1.77,3.56,3.54,3.10,4.07,3.43,,
September,4.64,6.28,1.28,4.73,8.50,6.04,2.21,2.64,1.26,5.37,,
October,3.17,8.73,5.28,7.85,11.35,6.29,2.50,12.55,2.65,5.85,,
November,9.41,3.98,3.15,2.73,5.76,6.80,1.91,9.02,8.61,9.46,,
December,2.89,2.99,0.99,7.83,5.42,6.75,3.82,6.40,4.01,6.46,,
Total,60.58,48.69,37.79,50.12,58.61,54.79,39.78,62.65,55.49,52.95,,
Calc annual,60.58,48.69,37.79,50.12,58.61,54.79,39.78,62.65,55.49,52.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
