RIVINGTON (ROUND LOAF),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3002/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,4.05,,
February,,,,,,,,,,5.58,,
March,,,,,,,,,,2.53,,
April,,,,,,,,,,3.22,,
May,,,,,,,,,,1.88,,
June,,,,,,,,,,3.42,,
July,,,,,,,,,,4.78,,
August,,,,,,,,,,10.43,,
September,,,,,,,,,,9.08,,
October,,,,,,,,,,3.98,,
November,,,,,,,,,,7.53,,
December,,,,,,,,,,4.50,,
Total,,,,,,,,,,60.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
