SHAP SWINDALE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6573,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,19.45,10.00,,,,,,,,,,
February,1.95,0.25,,,,,,,,,,
March,3.95,,,,,,,,,,,
April,3.90,,,,,,,,,,,
May,5.00,,,,,,,,,,,
June,4.95,,,,,,,,,,,
July,5.75,,,,,,,,,,,
August,9.05,,,,,,,,,,,
September,,,,,,,,,,,,
October,-999.00,,,,,,,,,,,
November,,,,,,,,,,,,
December,0.45,,,,,,,,,,,
Total,74.00,,,,,,,,,,,
Calc annual,54.45,10.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,19.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
