"BEAULY BEAUFORT CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1167,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.46,,,,,,,,,,,
February,1.62,,,,,,,,,,,
March,1.96,,,,,,,,,,,
April,1.63,,,,,,,,,,,
May,0.81,,,,,,,,,,,
June,2.63,,,,,,,,,,,
July,4.79,,,,,,,,,,,
August,0.95,,,,,,,,,,,
September,1.43,,,,,,,,,,,
October,2.58,,,,,,,,,,,
November,3.75,,,,,,,,,,,
December,2.84,,,,,,,,,,,
Total,26.45,,,,,,,,,,,
Calc annual,26.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
