"EYNSFORD HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,393,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.48,0.84,,3.46,,,
February,,,,,,3.20,1.82,0.54,0.71,1.13,,
March,,,,,,0.62,3.18,1.34,0.86,3.23,,
April,,,,,,1.55,0.94,1.43,2.80,2.46,,
May,,,,,1.00,3.58,1.94,2.21,1.74,0.33,,
June,,,,,0.90,0.69,2.20,1.10,0.90,1.12,,
July,,,,,0.92,3.73,0.91,3.27,5.26,3.31,,
August,,,,,1.28,2.43,1.81,3.77,0.96,1.70,,
September,,,,,0.78,1.31,0.98,1.12,3.21,1.34,,
October,,,,,1.90,1.79,3.08,2.36,2.21,0.84,,
November,,,,,2.65,3.09,2.93,0.96,,1.25,,
December,,,,,7.19,4.92,1.49,1.36,,2.82,,
Total,,,,,,30.39,22.12,,,,,
Calc annual,0.00,0.00,0.00,0.00,16.62,30.39,22.12,19.46,22.11,19.53,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,,
