WIMBLEDON (DENMARK AVENUE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,159,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.45,,,,,,,,,,,
February,1.94,,,,,,,,,,,
March,3.35,,,,,,,,,,,
April,1.47,,,,,,,,,,,
May,1.62,,,,,,,,,,,
June,2.34,,,,,,,,,,,
July,4.31,,,,,,,,,,,
August,4.57,,,,,,,,,,,
September,0.40,,,,,,,,,,,
October,0.95,,,,,,,,,,,
November,2.66,,,,,,,,,,,
December,2.08,,,,,,,,,,,
Total,28.14,,,,,,,,,,,
Calc annual,28.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
