MONYMUSK MANSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8564,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.74,1.42,,,,,,,,,,
February,2.46,1.34,,,,,,,,,,
March,1.57,,,,,,,,,,,
April,3.60,,,,,,,,,,,
May,2.85,,,,,,,,,,,
June,0.76,,,,,,,,,,,
July,4.23,,,,,,,,,,,
August,4.04,,,,,,,,,,,
September,0.96,,,,,,,,,,,
October,2.89,,,,,,,,,,,
November,6.65,,,,,,,,,,,
December,4.49,,,,,,,,,,,
Total,36.24,,,,,,,,,,,
Calc annual,36.24,2.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
