"LONG ASHTON (RESEARCH STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1993,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.49,3.71,6.06,2.06,2.24,3.55,2.42,6.37,1.07,1.05,,
February,3.42,0.17,1.98,0.79,3.75,2.94,1.61,1.97,1.46,5.94,,
March,3.37,2.08,1.25,0.47,1.16,1.15,6.30,1.69,1.52,1.52,,
April,1.27,1.21,1.30,2.88,1.02,2.26,2.77,2.22,2.25,2.56,,
May,1.71,5.12,2.84,1.20,3.56,4.14,3.07,3.67,3.48,2.44,,
June,2.20,0.40,1.89,3.18,3.61,3.45,1.74,2.59,0.51,2.46,,
July,2.32,2.91,1.96,2.11,1.88,1.62,3.28,1.34,1.42,4.15,,
August,4.82,4.71,4.26,3.55,2.65,7.41,0.84,4.69,2.40,7.45,,
September,0.50,2.00,2.89,3.92,2.21,4.46,2.01,2.79,2.52,5.57,,
October,2.18,4.12,3.08,4.81,3.94,1.05,0.55,4.40,7.96,1.94,,
November,1.82,1.52,2.21,6.36,0.53,4.94,2.68,2.02,3.58,6.55,,
December,2.65,3.91,2.09,2.83,5.02,3.43,3.08,5.30,2.19,2.14,,
Total,29.75,31.86,31.81,34.16,31.57,40.40,30.35,39.05,30.36,43.77,,
Calc annual,29.75,31.86,31.81,34.16,31.57,40.40,30.35,39.05,30.36,43.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
