"SKENFRITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4030/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,-999.00,6.78,2.59,2.25,3.48,2.67,5.77,1.00,0.54,,
February,,,2.24,0.69,2.43,2.33,2.55,1.50,1.44,6.39,,
March,,,1.04,0.30,0.84,1.19,7.42,1.79,1.37,1.99,,
April,,,0.54,1.45,1.61,2.10,3.58,3.24,2.83,1.81,,
May,,,3.91,0.51,2.59,4.18,2.30,4.12,2.82,1.55,,
June,,,1.83,1.60,3.20,2.27,1.91,3.09,0.57,1.24,,
July,,,1.55,1.60,2.92,1.23,3.40,1.01,0.84,4.46,,
August,,-999.00,2.05,2.51,4.31,6.16,1.24,4.45,1.31,4.24,,
September,,1.24,2.88,2.66,2.49,4.67,1.42,3.03,2.01,3.60,,
October,,1.88,2.72,4.86,3.56,0.99,0.46,4.02,7.62,1.47,,
November,,0.82,2.09,4.88,0.97,7.25,2.69,1.94,3.32,5.10,,
December,,4.64,1.95,2.30,6.38,3.10,2.13,5.54,1.95,1.93,,
Total,,,29.58,25.95,33.55,38.95,31.77,39.50,27.08,34.32,,
Calc annual,0.00,8.58,29.58,25.95,33.55,38.95,31.77,39.50,27.08,34.32,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
