"FONT RESERVOIR TYNEMOUTH W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3588,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.88,1.80,3.85,4.16,1.69,2.09,1.93,4.76,3.74,4.58,,
February,2.49,1.52,3.38,0.82,1.84,2.92,3.34,0.95,1.72,2.41,,
March,0.74,2.47,2.39,3.51,3.40,2.58,5.55,2.32,1.83,2.37,,
April,2.24,1.88,0.29,3.29,1.04,0.74,1.73,3.05,1.52,1.80,,
May,1.98,0.95,2.08,2.99,1.67,1.95,2.70,1.38,2.87,1.18,,
June,1.24,5.35,6.04,1.95,4.65,0.60,2.43,1.34,0.66,0.97,,
July,4.12,0.86,3.71,1.06,2.20,3.20,3.69,1.73,3.02,1.02,,
August,3.06,2.95,5.04,1.45,2.56,2.13,2.25,7.40,2.56,2.57,,
September,0.84,2.10,2.28,2.70,0.99,2.50,2.33,1.46,5.18,1.43,,
October,2.52,2.88,4.74,2.86,3.02,1.23,4.52,2.56,3.08,4.76,,
November,3.52,4.12,2.23,1.51,3.91,1.43,4.93,1.41,1.06,4.91,,
December,2.46,3.56,2.60,2.05,5.79,5.81,3.46,2.84,2.55,4.01,,
Total,27.09,30.44,38.63,28.35,32.76,27.18,38.86,31.20,29.79,32.01,,
Calc annual,27.09,30.44,38.63,28.35,32.76,27.18,38.86,31.20,29.79,32.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
