BRISTOL TELEPHONE AVENUE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6296,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.28,1.05,3.77,5.55,0.96,3.20,2.51,0.92,3.67,4.49,,
February,4.51,2.22,2.43,0.99,3.20,4.18,5.07,1.41,2.11,2.75,,
March,0.60,2.49,4.61,3.68,4.25,1.18,3.88,3.61,1.58,5.35,,
April,2.66,1.65,0.25,2.96,1.66,1.20,1.24,1.81,2.66,2.06,,
May,1.44,1.27,2.14,2.50,1.37,2.71,3.45,2.17,1.96,0.30,,
June,5.02,3.04,4.77,0.94,2.44,0.76,2.53,3.01,1.22,1.35,,
July,1.73,0.12,3.80,0.65,5.51,6.41,1.24,2.13,4.45,2.94,,
August,6.14,1.41,7.08,1.23,2.27,2.26,4.57,8.37,2.55,2.50,,
September,0.24,1.31,0.59,3.61,1.32,1.47,1.72,2.73,10.00,1.57,,
October,5.10,3.07,4.36,2.76,1.80,4.26,6.86,6.21,1.57,2.57,,
November,4.79,4.15,2.35,2.88,3.99,1.86,2.68,0.84,1.94,1.89,,
December,4.73,6.80,6.12,1.82,7.00,6.70,4.03,0.67,4.10,5.94,,
Total,40.24,28.58,42.27,29.57,35.77,36.19,39.78,33.88,37.81,33.71,,
Calc annual,40.24,28.58,42.27,29.57,35.77,36.19,39.78,33.88,37.81,33.71,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
