BARTON MET OFFICE M.W.R,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2830/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.21,,,,,,,,,,,
February,2.69,,,,,,,,,,,
March,2.36,,,,,,,,,,,
April,1.11,,,,,,,,,,,
May,1.65,,,,,,,,,,,
June,0.31,,,,,,,,,,,
July,1.78,,,,,,,,,,,
August,5.08,,,,,,,,,,,
September,0.46,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,16.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
