REDHILL THORNIELEE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8453,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.15,7.09,1.74,3.16,,
February,,,,,,,2.70,2.59,1.85,3.91,,
March,,,,,,,3.26,2.96,1.17,0.72,,
April,,,,,,,2.11,4.20,3.76,3.06,,
May,,,,,,,1.17,2.48,3.76,4.25,,
June,,,,,,,1.43,0.85,1.46,4.49,,
July,,,,,,,0.66,3.53,0.86,4.27,,
August,,,,,,,1.90,3.38,5.20,5.15,,
September,,,,,,,3.13,1.49,1.29,3.13,,
October,,,,,,,1.90,2.32,3.09,1.10,,
November,,,,,,,3.08,6.67,4.81,1.66,,
December,,,,,,,7.34,2.13,1.76,0.66,,
Total,,,,,,,29.83,39.69,30.75,35.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.83,39.69,30.75,35.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
