"CARDIFF (HEATHWOOD RD.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4091/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.19,6.80,2.64,3.79,0.97,5.00,5.35,5.85,7.53,3.12,,
February,3.12,0.02,4.99,0.59,4.50,1.72,6.74,1.82,3.04,4.75,,
March,1.55,2.27,3.91,2.20,1.13,3.75,4.18,0.63,1.95,3.14,,
April,2.95,4.34,1.69,2.95,5.84,3.52,3.94,0.18,3.77,3.05,,
May,6.53,4.97,2.97,1.65,0.37,1.55,2.37,3.33,0.98,2.22,,
June,3.25,1.79,1.59,1.61,4.07,4.78,1.13,2.20,1.76,0.75,,
July,4.44,4.62,2.32,1.50,0.57,8.36,3.78,4.47,6.54,5.11,,
August,4.40,1.85,1.29,3.51,2.22,1.58,0.46,3.43,3.43,0.17,,
September,1.51,5.20,1.74,3.40,7.54,3.45,2.21,2.00,0.94,1.58,,
October,1.04,6.71,4.61,3.38,5.33,1.98,4.95,8.06,3.97,6.34,,
November,7.07,2.12,0.85,1.59,6.32,3.73,2.53,6.24,9.77,9.25,,
December,2.73,2.49,2.29,11.55,3.84,4.59,2.54,5.48,2.81,5.61,,
Total,41.78,43.18,30.89,37.72,42.70,44.01,40.18,43.69,46.49,45.09,,
Calc annual,41.78,43.18,30.89,37.72,42.70,44.01,40.18,43.69,46.49,45.09,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
