"COLMONELL (KNOCKDOLIAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5268,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.67,5.72,7.01,4.37,3.79,7.34,4.84,7.40,3.94,2.48,,
February,3.95,1.71,3.44,1.44,4.63,2.82,0.43,2.11,3.55,3.38,,
March,2.34,2.97,1.34,0.43,2.20,1.54,5.02,3.63,2.49,2.14,,
April,1.74,2.37,3.25,2.19,1.18,1.07,4.23,1.51,4.06,3.21,,
May,2.40,2.79,2.54,2.67,3.06,0.49,3.53,0.95,1.71,1.95,,
June,0.72,0.88,3.39,3.44,3.28,1.73,3.25,4.15,0.81,2.58,,
July,2.84,3.78,1.27,2.45,2.36,3.80,3.43,2.91,1.21,3.43,,
August,4.53,4.55,4.59,3.50,1.58,2.82,0.06,3.53,3.40,5.01,,
September,2.28,5.16,3.15,4.30,5.07,5.68,3.84,4.69,2.86,11.33,,
October,4.86,5.50,6.26,5.34,3.21,0.48,1.74,5.86,5.65,4.63,,
November,4.66,0.82,3.39,6.18,0.46,6.51,6.05,2.75,4.66,4.39,,
December,1.90,7.56,3.36,7.17,4.68,5.48,2.42,6.11,5.28,2.57,,
Total,32.89,43.81,42.99,43.48,35.50,39.76,38.84,45.60,39.62,47.10,,
Calc annual,32.89,43.81,42.99,43.48,35.50,39.76,38.84,45.60,39.62,47.10,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
