"LAKE VYRNWY (HOEL-Y-FRIDD) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4261,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.31,11.93,6.66,9.23,2.66,8.56,9.97,14.52,11.14,3.04,,
February,9.05,0.02,6.87,0.39,12.93,2.84,12.32,3.93,7.11,6.30,,
March,1.18,4.89,4.61,6.33,2.64,5.21,3.06,2.20,4.36,5.24,,
April,5.84,8.82,2.03,4.03,7.44,2.52,3.85,0.25,3.38,5.57,,
May,7.07,3.71,1.48,4.26,1.31,1.79,2.12,4.59,1.28,2.62,,
June,5.15,1.59,2.97,2.90,6.30,6.48,3.64,7.10,4.26,1.25,,
July,4.30,4.76,4.84,1.34,2.23,8.72,3.08,6.10,10.66,4.43,,
August,6.95,2.20,1.77,5.93,1.72,2.13,1.80,4.82,3.51,1.31,,
September,3.25,7.10,1.20,5.74,11.66,6.36,2.16,2.13,1.11,5.80,,
October,2.43,10.89,7.25,8.13,12.75,6.56,3.83,15.25,3.44,10.16,,
November,13.60,6.06,1.85,2.66,8.43,8.66,2.30,10.69,12.98,14.03,,
December,4.95,4.59,1.59,12.55,4.75,10.33,5.74,6.59,6.09,6.20,,
Total,71.08,66.56,43.12,63.49,74.82,70.16,53.87,78.17,69.32,65.95,,
Calc annual,71.08,66.56,43.12,63.49,74.82,70.16,53.87,78.17,69.32,65.95,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
