LLANAFANFAWR SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4209/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.11,6.18,9.64,6.79,5.98,8.05,4.64,14.24,2.86,2.11,,
February,4.72,0.89,4.26,1.71,6.38,9.59,2.15,4.81,2.23,9.33,,
March,3.86,3.61,1.33,0.52,2.87,1.96,7.90,2.60,3.17,2.54,,
April,1.62,2.65,1.49,2.34,2.66,1.63,5.29,2.75,4.90,4.47,,
May,3.66,5.99,4.48,1.48,3.60,3.50,2.70,3.69,4.58,2.01,,
June,1.55,1.01,3.92,3.22,6.23,6.07,1.87,5.13,1.12,2.75,,
July,2.76,4.21,2.61,2.68,2.25,3.87,2.89,2.06,1.25,5.03,,
August,6.86,4.20,5.59,3.53,3.26,8.56,0.68,5.16,3.33,6.65,,
September,1.45,3.38,6.45,4.08,4.04,8.49,2.82,4.87,2.31,8.73,,
October,5.43,5.11,5.73,8.62,5.57,1.92,1.06,3.86,6.54,2.65,,
November,4.02,1.04,5.19,8.93,1.00,10.11,7.12,4.48,7.29,7.56,,
December,5.25,5.30,2.66,5.39,6.13,6.23,5.87,9.14,7.77,4.37,,
Total,45.29,43.57,53.35,49.29,49.97,69.98,44.99,62.79,47.35,58.20,,
Calc annual,45.29,43.57,53.35,49.29,49.97,69.98,44.99,62.79,47.35,58.20,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
