LLANAFANFAWR SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4209/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,4.17,5.64,5.47,2.50,6.32,7.82,8.39,8.97,3.39,,
February,,0.00,5.24,0.44,7.25,2.49,9.17,2.87,4.72,6.12,,
March,,2.70,4.28,3.93,1.87,3.10,4.09,1.00,2.94,4.62,,
April,,5.02,0.98,3.72,6.91,2.63,3.80,0.08,3.46,3.77,,
May,,6.25,1.98,2.68,2.17,1.73,1.47,3.93,0.77,2.18,,
June,,1.07,4.74,2.03,5.26,4.51,1.69,5.16,3.71,1.00,,
July,,3.38,4.20,1.98,0.42,7.26,2.91,4.54,9.01,4.75,,
August,,1.05,0.94,6.18,1.70,0.75,1.27,4.04,4.88,0.72,,
September,,4.80,1.37,4.13,8.29,4.79,3.12,2.55,0.85,2.82,,
October,,7.85,7.98,5.53,7.54,4.07,3.57,8.73,2.81,6.01,,
November,,4.44,1.36,2.54,8.81,5.26,1.89,9.13,11.73,13.53,,
December,,3.69,1.55,11.76,5.57,7.77,4.86,5.26,3.99,5.64,,
Total,,44.42,40.26,50.39,58.29,50.68,45.66,55.68,57.84,54.55,,
Calc annual,0.00,44.42,40.26,50.39,58.29,50.68,45.66,55.68,57.84,54.55,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,,
