"MILVERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2425,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.30,1.55,3.90,,
February,,,,,,,,2.30,1.59,4.58,,
March,,,,,,,,2.58,1.48,0.89,,
April,,,,,,,,4.02,3.35,2.49,,
May,,,,,,,,3.65,5.53,2.38,,
June,,,,,,,,0.82,2.35,5.66,,
July,,,,,,,0.42,3.63,2.42,3.20,,
August,,,,,,,2.65,4.14,5.16,6.37,,
September,,,,,,,5.04,2.03,2.57,3.34,,
October,,,,,,,4.92,3.03,5.50,1.62,,
November,,,,,,,4.67,6.95,4.64,0.61,,
December,,,,,,,7.41,2.44,2.73,1.68,,
Total,,,,,,,,40.89,38.87,36.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.11,40.89,38.87,36.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
