"SHEFFIELD BRINCLIFFE EDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR411,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.88,2.30,2.45,1.58,2.70,4.86,1.02,2.88,1.16,4.06,,
February,1.07,0.04,2.85,4.48,5.14,0.20,1.14,3.73,2.57,2.03,,
March,2.56,2.36,1.41,0.85,1.65,2.18,3.26,3.52,1.56,1.26,,
April,0.93,2.68,0.91,0.62,2.39,1.70,1.45,2.16,3.34,2.48,,
May,3.06,3.30,3.53,2.95,1.44,1.28,0.38,0.84,2.94,2.78,,
June,1.82,3.66,3.44,1.31,2.12,1.95,2.28,3.52,1.08,2.23,,
July,2.53,1.82,2.43,3.07,3.39,4.02,1.06,0.54,1.33,2.49,,
August,2.97,3.20,2.47,1.53,2.25,2.30,1.75,2.16,3.26,0.88,,
September,1.40,2.23,3.50,1.18,0.68,0.71,5.01,2.39,0.41,4.47,,
October,1.69,4.07,4.79,1.78,5.02,3.10,3.46,1.00,3.44,3.13,,
November,4.15,3.09,1.77,1.95,1.37,4.09,0.96,3.28,2.99,1.73,,
December,0.55,6.10,1.29,3.90,2.63,3.75,4.17,2.95,3.06,2.56,,
Total,26.61,34.85,30.84,25.20,30.78,30.14,25.94,28.97,27.14,30.10,,
Calc annual,26.61,34.85,30.84,25.20,30.78,30.14,25.94,28.97,27.14,30.10,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
