TRENT JUNCTION THRUMPTON HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8137,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,3.36,2.11,2.01,1.42,1.27,2.76,2.09,0.70,,,
February,,4.35,1.99,2.49,1.10,2.44,0.29,0.40,1.18,,,
March,,1.68,1.25,0.86,1.36,0.97,2.29,1.24,2.13,,,
April,,1.13,2.36,2.10,1.86,1.29,1.54,1.08,2.15,,,
May,,1.06,2.16,1.63,0.73,1.98,4.80,1.50,0.59,,,
June,,1.80,3.97,3.58,0.81,2.76,1.26,0.87,2.62,,,
July,,1.51,2.92,2.29,4.28,0.25,3.33,0.91,4.09,,,
August,,5.03,1.52,1.47,2.00,1.42,2.04,1.23,2.48,,,
September,,1.88,1.76,4.88,0.99,3.39,1.31,1.68,1.07,,,
October,,2.75,5.07,2.15,0.65,5.56,4.08,1.41,0.46,,,
November,,2.80,3.17,3.84,0.77,2.52,1.70,1.27,3.25,,,
December,,2.00,4.57,0.76,1.88,0.77,2.89,1.26,1.59,,,
Total,,29.35,32.85,28.06,17.85,24.62,28.29,14.94,22.31,,,
Calc annual,0.00,29.35,32.85,28.06,17.85,24.62,28.29,14.94,22.31,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
