TOTNES (BRIDGETOWN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1695,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.19,5.38,10.38,5.07,3.73,6.53,5.19,10.60,1.07,1.30,,
February,6.20,0.29,2.53,0.53,4.15,5.09,4.25,2.28,1.96,9.38,,
March,4.59,3.81,1.68,0.02,1.78,3.08,11.68,2.52,1.22,2.99,,
April,1.48,3.33,2.11,3.30,1.20,2.89,4.12,3.32,2.04,1.77,,
May,2.74,6.82,4.87,0.31,3.71,6.09,2.34,2.94,3.41,4.00,,
June,3.11,0.33,1.06,3.07,4.10,3.72,3.82,2.16,0.67,0.73,,
July,0.99,2.30,3.38,3.63,2.35,1.48,1.99,1.47,2.34,4.93,,
August,4.54,4.32,3.62,3.84,2.09,5.00,1.24,3.12,3.55,4.50,,
September,0.81,3.00,4.84,2.07,3.63,7.50,2.53,2.50,3.67,5.82,,
October,2.02,5.67,4.04,5.94,5.81,2.43,1.24,3.56,9.69,1.81,,
November,3.27,1.32,2.25,10.29,1.72,10.75,3.95,2.52,6.15,8.37,,
December,4.23,6.74,4.19,3.88,8.68,5.92,4.22,8.72,2.69,4.34,,
Total,40.17,43.31,44.95,41.95,42.95,60.48,46.57,45.71,38.46,49.94,,
Calc annual,40.17,43.31,44.95,41.95,42.95,60.48,46.57,45.71,38.46,49.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
