"INVERGARRY (ABERCHALDER LO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5701/6/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.50,3.83,6.91,8.07,4.28,7.64,,,,,,
February,4.09,2.33,6.24,3.01,9.26,3.65,,,,,,
March,1.25,1.08,4.56,2.93,5.44,2.24,,,,,,
April,1.75,1.54,6.62,3.16,1.09,3.08,,,,,,
May,1.49,2.18,2.67,5.27,4.01,1.12,,,,,,
June,0.79,1.62,3.66,3.87,5.32,5.69,,,,,,
July,3.72,2.42,2.53,1.08,1.67,5.69,,,,,,
August,5.22,5.32,4.07,2.17,1.09,3.57,,,,,,
September,1.52,6.73,3.96,3.69,4.29,5.47,,,,,,
October,4.65,9.20,9.29,4.79,2.50,0.21,,,,,,
November,5.87,2.60,3.87,6.78,0.78,3.61,,,,,,
December,6.97,9.00,3.29,5.71,6.14,5.54,,,,,,
Total,37.73,47.85,57.67,50.53,45.87,47.51,,,,,,
Calc annual,37.82,47.85,57.67,50.53,45.87,47.51,0.00,0.00,0.00,0.00,,
Difference,-0.09,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
