"CHIPPERKYLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5023/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.91,6.44,4.40,5.41,1.53,5.28,5.55,5.83,5.99,3.36,,
February,2.94,0.00,2.44,0.30,5.30,2.30,4.86,2.43,6.01,1.58,,
March,1.06,2.92,2.48,2.46,1.23,3.02,1.77,3.07,3.91,4.87,,
April,2.20,4.04,1.87,3.26,3.46,0.96,3.36,0.43,1.70,2.02,,
May,2.81,3.93,4.21,3.04,0.63,1.36,1.83,6.20,0.46,1.34,,
June,5.72,1.39,3.99,2.17,5.05,4.33,3.40,6.35,3.00,0.61,,
July,4.94,3.10,3.85,3.10,2.11,5.11,4.88,6.57,6.09,4.81,,
August,2.47,2.21,2.37,4.83,2.81,3.24,2.64,2.03,1.87,0.96,,
September,0.98,4.81,0.77,6.02,5.72,5.41,2.92,5.24,2.52,3.92,,
October,2.82,5.88,2.92,5.50,8.43,4.66,4.88,9.07,3.47,5.27,,
November,7.48,4.15,1.97,0.64,7.04,4.94,1.20,9.06,7.61,5.09,,
December,3.62,7.88,1.15,8.02,2.74,6.32,3.50,4.53,2.03,5.43,,
Total,41.95,46.75,32.42,44.75,46.05,46.93,40.79,60.81,44.66,39.26,,
Calc annual,41.95,46.75,32.42,44.75,46.05,46.93,40.79,60.81,44.66,39.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
