"LAKE VYRNWY GARRIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2349,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,57.83,58.34,65.98,57.80,54.47,54.56,57.08,37.13,46.36,44.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,57.83,58.34,65.98,57.80,54.47,54.56,57.08,37.13,46.36,44.19,,
