TRURO AGAR VILLA,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8483,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.26,7.51,,
February,,,,,,,,,2.19,6.29,,
March,,,,,,,,,2.21,1.56,,
April,,,,,,,,,2.32,3.01,,
May,,,,,,,,,4.20,2.36,,
June,,,,,,,,,1.94,1.10,,
July,,,,,,,,,0.57,1.03,,
August,,,,,,,,,2.63,1.39,,
September,,,,,,,,,1.17,3.02,,
October,,,,,,,,,7.91,4.33,,
November,,,,,,,,,4.89,3.23,,
December,,,,,,,,,4.97,4.23,,
Total,,,,,,,,51.15,36.26,39.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.26,39.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.15,-0.00,0.00,,
