"WILMINGTON (CHURCH WALK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,406/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,4.65,1.26,1.72,1.08,2.44,2.50,0.91,1.02,,
February,,,1.39,0.93,0.95,2.18,1.46,1.16,0.87,3.63,,
March,,,0.27,0.07,1.29,1.40,4.54,0.80,0.69,0.74,,
April,,,1.06,1.41,1.05,1.96,1.21,1.60,1.26,2.67,,
May,,,2.14,0.35,2.59,3.86,0.86,2.54,1.47,1.22,,
June,,,1.36,1.91,1.30,2.06,2.14,2.55,0.88,1.48,,
July,,,1.41,1.26,3.51,1.38,,1.13,0.40,2.35,,
August,,,1.05,3.39,1.20,3.62,,4.68,1.29,1.24,,
September,,,1.38,2.91,0.83,2.28,1.17,1.19,0.54,2.37,,
October,,,1.82,3.31,2.14,1.54,0.20,1.55,5.48,0.38,,
November,,,1.09,3.71,0.29,3.19,1.25,1.54,2.90,5.07,,
December,,,1.59,1.56,2.31,1.85,2.30,2.86,1.08,1.61,,
Total,,,19.21,22.07,19.18,26.40,,24.10,17.77,23.78,,
Calc annual,0.00,0.00,19.21,22.07,19.18,26.40,17.57,24.10,17.77,23.78,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,NaN,0.00,0.00,0.00,,
