"ALDERGROVE (WARTIME OPERATIONS BLOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6233,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,5.65,3.99,3.83,3.14,4.66,2.95,,,,,
February,,1.83,1.40,0.96,2.77,2.10,1.24,,,,,
March,,2.95,0.99,0.60,1.20,1.79,4.01,,,,,
April,,1.90,2.56,2.23,1.56,0.91,,,,,,
May,,3.39,3.65,1.74,4.85,1.41,,,,,,
June,,0.43,3.57,2.30,4.14,3.31,,,,,,
July,,4.65,1.80,4.73,3.49,3.92,,,,,,
August,,4.76,5.36,2.36,1.13,4.27,,,,,,
September,,4.53,2.53,4.83,2.90,5.47,,,,,,
October,,3.74,4.12,3.97,3.15,0.76,,,,,,
November,3.96,0.58,2.53,3.90,0.85,3.53,,,,,,
December,1.35,3.82,2.52,3.83,3.43,3.71,,,,,,
Total,,38.23,35.02,35.28,32.61,35.84,,,,,,
Calc annual,5.31,38.23,35.02,35.28,32.61,35.84,8.20,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
