"NORWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1750,1751,1752,1753,1754,1755,1756,1757,1758,1759,,
January,1.04,2.09,1.72,1.60,1.80,1.10,1.99,2.89,1.38,1.48,,
February,1.70,0.92,1.97,2.93,1.12,0.80,0.94,0.88,2.73,0.40,,
March,1.24,2.93,1.74,0.70,2.01,1.97,2.49,2.79,1.34,2.23,,
April,1.78,2.35,1.68,1.74,1.28,2.11,4.53,2.75,0.78,1.76,,
May,0.86,2.06,2.39,1.06,1.64,1.10,1.32,1.64,0.26,0.94,,
June,1.68,1.24,2.45,0.94,1.92,1.00,3.15,0.30,1.86,2.89,,
July,1.95,5.17,3.91,2.33,2.27,3.75,1.84,3.27,5.31,1.66,,
August,0.94,1.88,2.45,3.37,3.49,3.59,4.49,6.10,3.55,2.51,,
September,0.84,3.05,0.86,0.64,0.14,2.59,1.86,1.40,4.25,2.85,,
October,3.25,1.86,0.48,4.25,1.34,1.92,1.06,2.41,0.50,1.36,,
November,2.77,3.33,1.90,3.61,1.54,4.21,1.74,1.64,1.16,2.75,,
December,2.13,2.51,3.43,3.71,2.59,1.52,1.08,2.41,2.51,1.84,,
Total,20.18,29.39,24.98,26.88,21.14,25.66,26.49,28.48,25.63,22.67,,
Calc annual,20.18,29.39,24.98,26.88,21.14,25.66,26.49,28.48,25.63,22.67,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
