"DOVER PENCESTER STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR439,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.44,,,,,,,,,,,
February,0.94,,,,,,,,,,,
March,2.86,,,,,,,,,,,
April,2.29,,,,,,,,,,,
May,1.05,,,,,,,,,,,
June,2.09,,,,,,,,,,,
July,4.17,,,,,,,,,,,
August,3.12,,,,,,,,,,,
September,0.59,,,,,,,,,,,
October,1.24,,,,,,,,,,,
November,3.86,,,,,,,,,,,
December,1.46,,,,,,,,,,,
Total,26.11,,,,,,,,,,,
Calc annual,26.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
