BIDEFORD SLADE PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7426,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.82,4.00,2.06,1.27,5.05,4.47,,
February,,,,,4.41,6.23,7.00,1.15,2.53,3.12,,
March,,,,,5.95,0.74,2.91,2.49,1.70,4.45,,
April,,,,,1.93,1.35,0.93,2.27,1.61,2.25,,
May,,,,,1.27,2.80,1.87,2.03,0.86,1.06,,
June,,,,,1.80,1.52,1.72,5.06,0.95,1.22,,
July,,,,,4.09,4.06,0.88,2.73,4.00,0.85,,
August,,,,,3.74,1.29,3.16,4.95,2.64,2.29,,
September,,,,,2.20,0.87,2.29,2.27,8.10,1.86,,
October,,,,,2.78,3.68,5.70,7.30,2.09,1.32,,
November,,,,,4.38,2.40,4.18,2.92,3.65,4.66,,
December,,,,,7.50,7.92,3.26,1.05,5.86,7.01,,
Total,,,,,41.87,36.86,35.96,35.49,39.04,34.56,,
Calc annual,0.00,0.00,0.00,0.00,41.87,36.86,35.96,35.49,39.04,34.56,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
