CARLISLE (BLACKWELL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3616/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.34,3.93,1.17,,
February,,,,,,,,0.83,2.18,0.54,,
March,,,,,,,,1.38,1.96,4.19,,
April,,,,,,,,0.53,0.97,1.35,,
May,,,,,,,,2.25,0.80,2.21,,
June,,,,,,,,3.79,2.44,1.31,,
July,,,,,,,,3.88,3.23,5.35,,
August,,,,,,,,2.70,2.93,2.13,,
September,,,,,,,,2.28,0.99,3.73,,
October,,,,,,,,5.70,1.83,2.28,,
November,,,,,,,,6.24,3.67,2.50,,
December,,,,,,,,2.78,1.31,2.74,,
Total,,,,,,,,34.70,26.24,29.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.70,26.24,29.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
