KENLEY SHORD HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8407,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.72,1.62,3.07,4.38,0.69,5.06,,,,,,
February,4.40,1.61,2.39,1.06,4.78,5.83,,,,,,
March,1.54,2.18,4.35,2.92,5.01,0.66,,,,,,
April,2.17,2.40,0.07,3.18,1.04,1.49,,,,,,
May,2.34,1.65,1.17,1.63,1.61,2.94,,,,,,
June,2.44,2.30,3.38,0.27,1.08,0.75,,,,,,
July,2.73,0.29,2.03,2.41,2.33,4.13,,,,,,
August,3.26,0.63,5.62,1.97,1.89,3.34,,,,,,
September,1.23,1.16,3.92,1.53,0.83,1.96,,,,,,
October,3.14,3.74,2.94,4.45,2.07,2.41,,,,,,
November,3.58,4.92,2.51,2.92,4.15,2.95,,,,,,
December,4.91,7.44,3.58,1.31,9.07,6.34,,,,,,
Total,34.46,29.94,35.03,28.03,34.55,37.86,,,,,,
Calc annual,34.46,29.94,35.03,28.03,34.55,37.86,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
