"ST.ENDELLION, PARK VILLA, PORT ISAAC, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2439,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,4.23,4.51,,
February,,,,,,,,,1.81,3.71,,
March,,,,,,,,,2.56,1.59,,
April,,,,,,,,,1.36,0.59,,
May,,,,,,,,,1.43,4.49,,
June,,,,,,,,,0.56,0.37,,
July,,,,,,,,,1.13,0.68,,
August,,,,,,,,,3.58,0.22,,
September,,,,,,,,,2.40,4.90,,
October,,,,,,,,,2.02,2.17,,
November,,,,,,,,,5.55,3.95,,
December,,,,,,,,,4.49,3.40,,
Total,,,,,,,,,31.12,30.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.12,30.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
