HALTON CAMP,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,986/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.51,,,,,,,,,,,
February,,,,,,,,,,,,
March,2.82,,,,,,,,,,,
April,2.34,,,,,,,,,,,
May,2.10,,,,,,,,,,,
June,1.73,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,11.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
