"DEWSBURY (MUNICIPAL OFFICES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3242/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.95,2.36,3.56,3.22,2.62,2.30,2.14,5.86,1.00,1.58,,
February,2.84,1.23,1.21,1.11,2.34,3.14,2.48,1.59,1.54,4.05,,
March,3.09,1.81,0.59,0.17,0.36,1.17,4.19,0.76,0.95,1.28,,
April,1.76,1.21,1.31,1.64,1.74,1.37,2.13,1.77,2.21,2.85,,
May,1.54,2.84,2.49,1.86,3.29,1.66,3.31,0.92,1.53,1.61,,
June,0.44,0.98,2.37,1.35,2.37,2.42,2.69,3.18,0.61,0.95,,
July,1.21,1.37,1.41,2.39,2.02,3.15,1.44,0.81,3.48,1.75,,
August,3.02,2.41,2.45,2.53,2.32,4.33,0.28,3.32,2.18,3.26,,
September,0.26,1.44,3.14,3.91,0.91,3.81,1.46,0.77,0.97,2.93,,
October,2.73,2.16,1.87,2.12,3.64,0.56,0.82,1.05,2.77,1.14,,
November,2.68,1.07,1.71,4.31,0.19,4.58,2.03,0.74,3.75,5.23,,
December,0.62,1.44,1.18,2.29,1.54,2.07,2.53,2.20,3.42,1.42,,
Total,23.14,20.32,23.29,26.90,23.34,30.56,25.50,22.97,24.41,28.05,,
Calc annual,23.14,20.32,23.29,26.90,23.34,30.56,25.50,22.97,24.41,28.05,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
