BLACKNOTLEY (LYNDERSWOOD CT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1302,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.83,,,,,,,,,,,
February,2.19,,,,,,,,,,,
March,0.13,,,,,,,,,,,
April,2.86,,,,,,,,,,,
May,2.58,,,,,,,,,,,
June,1.20,,,,,,,,,,,
July,4.49,,,,,,,,,,,
August,3.45,,,,,,,,,,,
September,1.43,,,,,,,,,,,
October,0.71,,,,,,,,,,,
November,1.81,,,,,,,,,,,
December,0.60,,,,,,,,,,,
Total,23.28,,,,,,,,,,,
Calc annual,23.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
