KINGSBRIDGE COLLAPIT CREEK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7431,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.04,1.37,4.18,7.42,1.23,3.45,,,,,,
February,6.00,2.21,3.64,1.04,4.13,6.62,,,,,,
March,0.93,3.81,4.78,3.90,6.42,1.11,,,,,,
April,2.12,1.59,0.26,3.23,1.28,1.44,,,,,,
May,2.58,0.68,2.05,2.36,1.46,3.31,,,,,,
June,1.57,1.98,5.26,0.76,1.24,1.97,,,,,,
July,3.00,0.76,2.80,0.89,3.45,4.34,,,,,,
August,3.77,0.82,7.68,1.02,2.44,1.74,,,,,,
September,0.35,2.64,1.34,2.44,3.21,1.59,,,,,,
October,7.57,5.45,4.76,2.64,4.08,5.20,,,,,,
November,5.86,4.44,2.58,3.75,4.04,2.87,,,,,,
December,7.63,7.94,5.75,2.72,8.26,8.54,,,,,,
Total,46.42,33.69,45.08,32.17,41.24,42.18,,,,,,
Calc annual,46.42,33.69,45.08,32.17,41.24,42.18,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
