"COPINSAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2693,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,3.53,0.60,1.29,,
February,,,,,,,,0.90,1.76,0.48,,
March,,,,,,,,1.98,1.53,1.18,,
April,,,,,,,,1.80,1.22,2.03,,
May,,,,,,,,0.45,0.71,0.52,,
June,,,,,,,,1.51,1.66,2.39,,
July,,,,,,,,0.38,3.94,0.50,,
August,,,,,,,,1.95,2.34,3.33,,
September,,,,,,,,3.13,4.39,2.54,,
October,,,,,,,,4.46,2.17,1.55,,
November,,,,,,,,4.26,1.82,4.08,,
December,,,,,,,,2.29,3.14,2.62,,
Total,,,,,,,,26.64,25.28,22.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.64,25.28,22.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
