"COLKIRK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1426/3,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,1.85,1.31,1.95,1.36,2.69,1.57,1.02,,
February,,,,1.99,1.14,1.37,2.71,3.04,1.29,2.39,,
March,,,,1.75,1.06,0.65,2.83,2.11,1.04,0.72,,
April,,,,1.35,1.28,0.76,3.01,2.60,0.85,2.19,,
May,,,,2.94,1.47,1.08,0.46,1.72,3.58,2.68,,
June,,,,1.59,1.41,2.13,2.01,1.28,2.38,3.95,,
July,,,,2.34,1.41,7.29,2.69,2.34,0.90,4.52,,
August,,,,1.63,1.98,0.74,2.25,3.73,5.32,2.86,,
September,,,,2.59,2.66,2.20,4.23,2.56,2.01,2.82,,
October,,,,2.04,1.60,2.96,1.20,1.59,2.82,1.47,,
November,,,,1.22,2.80,6.14,2.91,2.69,7.82,1.99,,
December,,,,0.71,2.45,2.02,3.30,2.18,2.20,0.80,,
Total,,,,22.00,20.57,29.29,28.96,28.53,31.78,27.41,,
Calc annual,0.00,0.00,0.00,22.00,20.57,29.29,28.96,28.53,31.78,27.41,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
