"PRESTATYN, CORONATION GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4285,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.25,2.55,3.14,2.95,1.84,3.00,1.99,5.00,2.87,0.59,,
February,1.73,0.69,2.18,0.89,1.86,3.44,1.30,1.08,0.98,4.03,,
March,3.02,1.96,0.85,0.54,0.38,0.99,3.75,0.73,1.77,1.46,,
April,1.71,0.90,0.95,1.13,1.23,0.79,2.52,1.24,1.92,1.86,,
May,1.77,2.49,1.99,1.08,3.23,2.30,2.66,0.82,1.66,0.74,,
June,0.21,0.36,2.09,0.97,1.86,2.64,2.92,2.94,0.69,1.94,,
July,1.18,2.43,1.63,2.98,1.19,2.38,3.19,1.26,1.95,1.72,,
August,2.70,2.66,2.61,1.90,0.85,3.40,0.32,2.14,1.47,3.59,,
September,0.59,1.92,3.93,4.44,1.34,2.43,2.02,1.58,0.49,4.07,,
October,2.49,2.97,3.92,3.79,4.85,0.62,0.63,2.01,3.13,2.88,,
November,1.80,0.59,2.35,5.53,0.19,2.76,3.00,1.58,2.82,3.86,,
December,0.86,2.41,1.26,1.67,1.77,2.93,2.58,3.29,4.91,2.61,,
Total,20.31,21.93,26.90,27.87,20.59,27.68,26.88,23.67,24.66,29.35,,
Calc annual,20.31,21.93,26.90,27.87,20.59,27.68,26.88,23.67,24.66,29.35,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
