AXMOUTH MILLMEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1812/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.55,0.93,4.00,6.53,0.65,3.33,,,,,,
February,3.61,1.70,3.56,0.85,3.19,5.55,,,,,,
March,0.68,2.57,4.96,2.73,5.23,0.96,,,,,,
April,1.74,2.13,0.18,2.81,1.30,0.91,,,,,,
May,3.71,0.98,1.94,2.92,1.69,2.02,,,,,,
June,2.51,1.58,3.67,0.65,2.50,1.35,,,,,,
July,2.78,0.25,2.54,0.28,5.23,3.65,,,,,,
August,3.57,0.47,7.18,1.04,4.14,2.16,,,,,,
September,0.41,1.19,1.26,3.37,2.84,1.37,,,,,,
October,4.07,3.95,4.62,3.62,3.57,8.20,,,,,,
November,4.91,4.11,1.31,3.84,3.87,2.46,,,,,,
December,6.07,7.43,4.83,1.99,7.10,8.50,,,,,,
Total,37.61,27.29,40.05,30.63,41.31,40.46,,,,,,
Calc annual,37.61,27.29,40.05,30.63,41.31,40.46,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
