MONKTON FARLEIGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7105,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,5.34,,
February,,,,,,,,,,3.25,,
March,,,,,,,,,,1.07,,
April,,,,,,,,,,1.23,,
May,,,,,,,,,,5.29,,
June,,,,,,,,,,1.61,,
July,,,,,,,,,,1.45,,
August,,,,,,,,,3.30,1.43,,
September,,,,,,,,,3.34,4.36,,
October,,,,,,,,,3.50,1.59,,
November,,,,,,,,,2.35,1.29,,
December,,,,,,,,,6.29,4.01,,
Total,,,,,,,,,,31.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.78,31.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
