NEWPORT (STOW PARK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4011,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.63,,,,,,,,,,,
February,4.24,,,,,,,,,,,
March,3.19,,,,,,,,,,,
April,1.26,,,,,,,,,,,
May,2.29,,,,,,,,,,,
June,2.45,,,,,,,,,,,
July,3.74,,,,,,,,,,,
August,5.40,,,,,,,,,,,
September,0.53,,,,,,,,,,,
October,2.85,,,,,,,,,,,
November,2.43,,,,,,,,,,,
December,3.86,,,,,,,,,,,
Total,37.87,,,,,,,,,,,
Calc annual,37.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
