"LYNDHURST, FRITHAM HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7959,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.82,,
February,,,,,,,,,,3.48,,
March,,,,,,,,,,0.80,,
April,,,,,,,,,,2.86,,
May,,,,,,,,,,1.43,,
June,,,,,,,,,,1.03,,
July,,,,,,,,,,0.78,,
August,,,,,,,,,,0.96,,
September,,,,,,,,,,2.53,,
October,,,,,,,,,,2.39,,
November,,,,,,,,,5.40,5.21,,
December,,,,,,,,,3.67,1.51,,
Total,,,,,,,,,,26.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.07,26.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
