"SOUTHEND (THE CLIFFS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1254/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.19,3.18,1.83,,
February,,,,,,,,0.70,0.88,1.22,,
March,,,,,,,,0.37,1.54,2.51,,
April,,,,,,,,0.28,1.89,1.45,,
May,,,,,,,,2.17,1.83,0.79,,
June,,,,,,,,0.52,1.24,0.34,,
July,,,,,,,,1.21,0.65,3.67,,
August,,,,,,,,2.02,2.22,0.11,,
September,,,,,,,,1.30,0.41,,,
October,,,,,,,,1.71,7.87,,,
November,,,,,,,,1.23,3.70,,,
December,,,,,,,,2.74,1.17,,,
Total,,,,,,,,16.44,26.58,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.44,26.58,11.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,,
