"TREGLINES ST MINVER PADSTOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2257,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,2.86,,
February,,,,,,,,,,1.68,,
March,,,,,,,,,,2.31,,
April,,,,,,,,,0.44,2.35,,
May,,,,,,,,,3.11,1.84,,
June,,,,,,,,,1.27,0.80,,
July,,,,,,,,,3.59,1.82,,
August,,,,,,,,,2.39,3.85,,
September,,,,,,,,,2.55,4.13,,
October,,,,,,,,,3.25,4.66,,
November,,,,,,,,,2.49,3.09,,
December,,,,,,,,,4.98,3.53,,
Total,,,,,,,,,,32.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.07,32.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
