"BRIDGE OF TURK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5514,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,5.60,0.50,9.00,11.30,12.50,7.00,8.50,8.60,5.60,5.60,,
February,8.40,7.80,9.90,6.20,8.20,10.30,4.00,5.85,0.70,4.65,,
March,4.10,5.90,9.50,2.80,7.50,5.40,6.50,3.00,5.70,2.40,,
April,5.30,1.90,3.50,4.00,1.90,3.10,4.40,2.60,3.45,4.80,,
May,2.60,4.30,4.90,4.50,7.40,4.30,4.70,0.90,6.25,4.65,,
June,2.90,6.50,6.10,3.60,2.10,2.10,1.90,1.70,4.75,1.50,,
July,3.70,5.70,8.80,5.70,5.90,3.00,4.20,4.45,6.10,1.90,,
August,2.60,5.50,4.10,5.90,5.30,6.20,3.40,3.80,4.95,7.55,,
September,4.20,3.70,6.20,3.60,5.20,12.40,8.70,3.90,1.05,1.35,,
October,0.80,6.10,7.00,8.60,7.90,5.50,6.20,2.50,5.50,5.40,,
November,8.30,10.80,9.00,11.20,8.00,4.40,6.40,5.35,10.50,2.65,,
December,8.20,7.90,8.80,7.10,11.10,5.90,5.80,5.20,8.25,5.90,,
Total,56.70,66.60,86.80,74.50,83.00,69.60,64.70,47.85,62.80,48.35,,
Calc annual,56.70,66.60,86.80,74.50,83.00,69.60,64.70,47.85,62.80,48.35,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
