"TEIGNMOUTH (WOODLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1723,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.57,3.54,2.38,2.75,0.56,6.44,6.71,3.82,6.41,2.13,,
February,1.89,0.01,3.92,0.18,3.73,3.44,5.65,0.86,1.72,3.98,,
March,2.24,2.38,3.83,2.79,1.33,4.43,5.56,0.26,1.72,2.63,,
April,3.48,2.10,1.67,3.23,3.42,2.72,2.46,0.13,2.29,3.09,,
May,2.62,3.86,1.57,0.95,2.97,0.88,2.55,2.33,0.45,1.63,,
June,3.09,3.27,2.54,1.29,3.86,1.20,1.03,1.26,2.81,0.66,,
July,3.52,1.62,2.12,0.43,0.17,5.20,1.30,2.97,7.31,2.42,,
August,3.49,1.74,1.25,3.02,2.87,0.10,1.32,3.82,2.19,0.04,,
September,1.35,4.90,2.84,2.33,2.32,2.65,2.33,2.16,1.00,1.20,,
October,0.41,6.25,2.50,2.26,3.59,0.77,3.87,2.79,5.10,3.88,,
November,6.68,2.12,1.01,2.28,5.49,2.66,2.77,5.82,5.67,5.94,,
December,1.33,2.68,2.67,10.21,4.58,3.69,3.80,3.24,1.80,3.29,,
Total,32.67,34.47,28.30,31.72,34.89,34.18,39.35,29.46,38.47,30.89,,
Calc annual,32.67,34.47,28.30,31.72,34.89,34.18,39.35,29.46,38.47,30.89,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
