SHELSLEY WALSH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7874,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.70,1.50,,,,,,,,,,
February,3.90,1.74,,,,,,,,,,
March,0.75,2.03,,,,,,,,,,
April,2.23,1.29,,,,,,,,,,
May,1.59,1.31,,,,,,,,,,
June,3.69,2.58,,,,,,,,,,
July,2.24,0.24,,,,,,,,,,
August,5.76,3.20,,,,,,,,,,
September,0.75,1.59,,,,,,,,,,
October,3.14,2.01,,,,,,,,,,
November,4.65,2.69,,,,,,,,,,
December,5.98,6.94,,,,,,,,,,
Total,37.38,27.12,,,,,,,,,,
Calc annual,37.38,27.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
