"MONMOUTH, THE ELMS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6171,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.21,5.83,0.60,2.33,0.43,1.13,3.33,2.56,,
February,,,1.87,1.56,3.81,5.80,5.18,0.98,0.86,2.30,,
March,,2.52,4.83,4.91,3.39,0.68,5.23,3.07,1.59,-999.00,,
April,,0.91,0.55,4.06,1.35,0.72,0.20,1.11,2.34,1.69,,
May,,2.38,3.14,2.06,1.63,4.20,3.29,3.80,2.19,0.15,,
June,,1.23,3.94,0.66,2.57,0.58,1.11,2.39,0.47,0.36,,
July,,0.41,3.47,0.18,3.40,2.49,0.83,1.63,2.30,2.59,,
August,,2.33,7.73,0.78,1.41,1.82,3.91,5.57,1.21,1.56,,
September,,1.16,0.44,3.11,0.89,1.08,0.53,3.02,6.14,1.37,,
October,,1.87,4.06,3.05,2.00,4.66,5.38,2.17,0.88,1.28,,
November,,3.18,1.61,3.78,3.24,2.20,4.09,2.04,2.40,1.79,,
December,,10.52,3.51,0.82,7.53,5.77,2.50,0.69,2.34,3.45,,
Total,,,39.36,30.80,31.82,32.33,32.68,27.60,26.05,23.77,,
Calc annual,0.00,26.51,39.36,30.80,31.82,32.33,32.68,27.60,26.05,19.10,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.67,,
